time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
27.86,1787.7642393665271,1830.0,28743.653327233562,29283.6,-0.028942069267001946,0.11344442327211368,0.08450235400511144,0.0002808607280947454,-0.06357147877035665,3.129614305413027e-07,-0.0635714537710602,0.07989413968790463,36136.61043612716
27.88,1787.802247235288,1830.0,28742.61872925515,29283.085714285713,-0.02893644283170561,0.11344442347062177,0.08450798063891586,0.0002818026374199346,-0.06357147239620012,3.138467305994314e-07,-0.063571447326414,0.0798660593649498,36143.34019509322
27.900000000000002,1787.8402208957148,1830.0,28741.584310724935,29282.571428571428,-0.028930797560258167,0.11344442367022646,0.084513626109968,0.00028274445277888494,-0.06357146600403013,3.147329707220817e-07,-0.06357144086367106,0.07983801559395375,36150.068890308045
27.92,1787.8781603785972,1830.0,28740.550072344504,29282.057142857142,-0.0289251334545452,0.11344442387092862,0.08451929041638313,0.0002836861736320087,-0.06357145959382692,3.1562020975635773e-07,-0.06357143438281414,0.0798100083400963,36156.79651852257
27.94,1787.916065714697,1830.0,28739.516014815385,29281.542857142857,-0.028919450516463115,0.11344442407272916,0.08452497355626575,0.0002846277994390145,-0.06357145316557004,3.165084571502358e-07,-0.06357142788382777,0.07978203756857924,36163.5230764852
27.96,1787.9539369347483,1830.0,28738.48213883906,29281.02857142857,-0.028913748747919153,0.11344442427562897,0.08453067552770951,0.0002855693296589029,-0.06357144671923935,3.1739768305761696e-07,-0.06357142136669883,0.07975410324462619,36170.24856094161
27.98,1787.9917740694577,1830.0,28737.44844511695,29280.514285714286,-0.028908028150831388,0.11344442447962896,0.08453639632879727,0.00028651076374998043,-0.06357144025481563,3.182878257688188e-07,-0.0635714148314161,0.07972620533348222,36176.97296863481
28.0,1788.029577149504,1830.0,28736.41493435042,29280.0,-0.02890228872712874,0.11344442468473007,0.08454213595760102,0.00028745210116988833,-0.06357143377228118,3.1917880222470945e-07,-0.06357140827797055,0.07969834380041456,36183.69629630516
28.02,1788.0673462055381,1830.0,28735.38160724079,29279.485714285714,-0.028896530478750987,0.1134444248909332,0.08454789441218191,0.0002883933413756407,-0.06357142727162014,3.200705151536413e-07,-0.06357140170635461,0.07967051861071188,36190.41854069043
28.04,1788.105081268184,1830.0,28734.34846448931,29278.97142857143,-0.02889075340764876,0.1134444250982393,0.08455367169059023,0.0002893344838236703,-0.06357142075281869,3.209628634949012e-07,-0.06357139511656243,0.07964272972968447,36197.139698525636
28.060000000000002,1788.1427823680374,1830.0,28733.315506797186,29278.457142857143,-0.028884957515783564,0.11344442530664925,0.08455946779086539,0.0002902755279698743,-0.06357141421586503,3.2185574660297965e-07,-0.06357138850858932,0.07961497712266462,36203.859766543224
28.080000000000002,1788.180449535667,1830.0,28732.282734865556,29277.942857142858,-0.028879142805127777,0.11344442551616396,0.08456528271103587,0.0002912164732696618,-0.06357140766074934,3.227490699806221e-07,-0.06357138188243198,0.07958726075500575,36210.57874147302
28.1,1788.2180828016142,1830.0,28731.25014939551,29277.428571428572,-0.02887330927766466,0.1134444257267843,0.08457111644911934,0.0002921573191779978,-0.06357140108746367,3.2364274580971083e-07,-0.06357137523808794,0.07955958059208305,36217.296620042136
28.12,1788.255682196392,1830.0,28730.217751088072,29276.914285714287,-0.028867456935388357,0.11344442593851115,0.08457696900312249,0.00029309806514944415,-0.06357139449600174,3.245366967029454e-07,-0.0635713685755549,0.07953193659929363,36224.013398975134
28.14,1788.2932477504867,1830.0,28729.185540644216,29276.4,-0.02886158578030392,0.11344442615134535,0.08458284037104113,0.00029403871063819536,-0.06357138788635865,3.2543086004690394e-07,-0.0635713618948309,0.07950432874205568,36230.72907499388
28.16,1788.3307794943569,1830.0,28728.15351876485,29275.885714285716,-0.028855695814427304,0.11344442636528775,0.08458873055086015,0.00029497925509810747,-0.06357138125853062,3.2632518713254763e-07,-0.0635713551959146,0.07947675698580933,36237.44364481765
28.18,1788.3682774584338,1830.0,28727.12168615083,29275.371428571427,-0.028849787039785364,0.11344442658033915,0.0845946395405535,0.00029591969798272176,-0.06357137461251477,3.2721963924889216e-07,-0.06357134847880412,0.07944922129601603,36244.1571051631
28.2,1788.4057416731214,1830.0,28726.090043502943,29274.85714285714,-0.028843859458415888,0.1134444267965004,0.08460056733808421,0.0002968600387452825,-0.06357136794830884,3.2811419188829547e-07,-0.06357134174349732,0.07942172163815868,36250.86945274427
28.22,1788.443172168796,1830.0,28725.058591521927,29274.342857142856,-0.028837913072367584,0.11344442701377225,0.08460651394140438,0.0002978002768387481,-0.06357136126591091,3.2900883294779917e-07,-0.0635713349899925,0.07939425797774174,36257.58068427257
28.240000000000002,1788.480568975807,1830.0,28724.027330908455,29273.82857142857,-0.028831947883700092,0.11344442723215552,0.08461247934845514,0.00029874041171579793,-0.06357135456531926,3.2990355562389047e-07,-0.06357132821828676,0.07936683028029111,36264.29079645678
28.26,1788.5179321244761,1830.0,28722.996262363136,29273.314285714285,-0.028825963894483993,0.11344442745165097,0.08461846355716669,0.0002996804428288343,-0.06357134784653218,3.30798364736961e-07,-0.06357132142837753,0.07933943851135415,36270.999786003136
28.28,1788.5552616450977,1830.0,28721.965386586522,29272.8,-0.02881996110680082,0.11344442767225937,0.08462446656545827,0.00030062036962998236,-0.06357134110954782,3.31693268502613e-07,-0.06357131462026143,0.07931208263649979,36277.7076496152
28.3,1788.5925575679394,1830.0,28720.9347042791,29272.285714285714,-0.028813939522743054,0.11344442789398151,0.08463048837123817,0.00030156019157108455,-0.0635713343543641,3.3258828111133195e-07,-0.0635713077939346,0.07928476262131794,36284.41438399399
28.32,1788.629819923241,1830.0,28719.9042161413,29271.77142857143,-0.028807899144414142,0.11344442811681814,0.0846365289724037,0.0003024999081036955,-0.06357132758097858,3.3348342122017024e-07,-0.06357130094939326,0.07925747843142013,36291.11998583788
28.34,1788.6670487412155,1830.0,28718.873922873485,29271.257142857143,-0.028801839973928496,0.11344442834077,0.08464258836684121,0.0003034395186790723,-0.06357132078938849,3.3437870660526944e-07,-0.06357129408663328,0.07923023003243941,36297.82445184272
28.36,1788.7042440520484,1830.0,28717.84382517595,29270.742857142857,-0.028795762013411507,0.11344442856583785,0.08464866655242606,0.0003043790227481682,-0.06357131397959065,3.352741544093196e-07,-0.06357128720564995,0.07920301739002994,36304.52777870171
28.38,1788.7414058858983,1830.0,28716.81392374894,29270.22857142857,-0.02878966526499955,0.11344442879202246,0.08465476352702263,0.00030531841976162293,-0.06357130715158157,3.361697833244916e-07,-0.06357128030643816,0.07917584046986706,36311.229963105456
28.400000000000002,1788.7785342728964,1830.0,28715.784219292625,29269.714285714286,-0.028783549730839984,0.11344442901932457,0.0846608792884843,0.0003062577091697553,-0.06357130030535735,3.370656126455972e-07,-0.06357127338899339,0.07914869923764789,36317.93100174206
28.42,1788.8156292431472,1830.0,28714.754712507114,29269.2,-0.02877741541309117,0.11344442924774494,0.08466701383465348,0.0003071968904225543,-0.06357129344091375,3.3796165551162723e-07,-0.0635712664533102,0.07912159365909018,36324.63089129697
28.44,1788.8526908267277,1830.0,28713.725404092453,29268.685714285715,-0.028771262313922467,0.11344442947728431,0.08467316716336157,0.0003081359629696726,-0.06357128655824629,3.3885792618398477e-07,-0.06357125949938353,0.07909452369993338,36331.32962845307
28.46,1788.889719053688,1830.0,28712.696294748617,29268.17142857143,-0.02876509043551425,0.11344442970794344,0.08467933927242892,0.0003090749262604208,-0.0635712796573502,3.397544350184172e-07,-0.06357125252720812,0.07906748932593802,36338.027209890766
28.48,1788.926713954051,1830.0,28711.667385175526,29267.657142857144,-0.028758899780057908,0.11344442993972309,0.08468553015966492,0.00031001377974376195,-0.06357127273822055,3.4065119009313715e-07,-0.06357124553677847,0.0790404905028859,36344.72363228773
28.5,1788.9636755578128,1830.0,28710.63867607302,29267.14285714286,-0.028752690349755857,0.11344443017262401,0.08469173982286789,0.00031095252286830874,-0.06357126580085226,3.415481991873324e-07,-0.06357123852808949,0.07901352719657978,36351.418892319234
28.52,1789.0006038949425,1830.0,28709.610168140884,29266.628571428573,-0.02874646214682154,0.11344443040664695,0.08469796825982515,0.0003118911550823192,-0.0635712588452401,3.424454656400531e-07,-0.06357123150113592,0.07898659937284391,36358.11298665788
28.54,1789.037498995382,1830.0,28708.58186207883,29266.114285714284,-0.028740215173479446,0.11344443064179266,0.08470421546831296,0.00031282967583369563,-0.06357125187137884,3.433429914135094e-07,-0.0635712244559127,0.07895970699752348,36364.80591197376
28.560000000000002,1789.0743608890466,1830.0,28707.553758586506,29265.6,-0.028733949431965097,0.1134444308780619,0.08471048144609654,0.0003137680845699843,-0.0635712448792632,3.442407758720571e-07,-0.06357121739241459,0.07893285003648486,36371.49766493444
28.580000000000002,1789.1111896058242,1830.0,28706.52585836349,29265.085714285713,-0.02872766492452508,0.11344443111545541,0.08471676619093006,0.00031470638073837544,-0.06357123786888792,3.451388189516423e-07,-0.06357121031063681,0.07890602845561558,36378.188242204895
28.6,1789.1479851755762,1830.0,28705.49816210929,29264.571428571428,-0.028721361653417037,0.11344443135397395,0.08472306970055665,0.0003156445637857034,-0.0635712308402478,3.460371169418121e-07,-0.06357120321057418,0.07887924222082399,36384.87764044754
28.62,1789.184747628137,1830.0,28704.470670523344,29264.057142857142,-0.028715039620909672,0.11344443159361828,0.08472939197270835,0.0003165826331584482,-0.06357122379333764,3.4693566814064894e-07,-0.06357119609222166,0.07885249129803983,36391.56585632233
28.64,1789.2214769933144,1830.0,28703.44338430503,29263.542857142857,-0.028708698829282765,0.11344443183438914,0.0847357330051061,0.0003175205883027369,-0.06357121672815234,3.478344707618127e-07,-0.06357118895557463,0.07882577565321364,36398.25288648663
28.66,1789.258173300889,1830.0,28702.416304153645,29263.02857142857,-0.028702339280827174,0.11344443207628728,0.08474209279545983,0.00031845842866434467,-0.06357120964468684,3.4873352054131576e-07,-0.06357118180062837,0.07879909525231685,36404.93872759525
28.68,1789.2948365806146,1830.0,28701.389430768424,29262.514285714286,-0.02869596097784485,0.11344443231931345,0.08474847134146832,0.00031939615368869675,-0.06357120254293613,3.4963281323479825e-07,-0.06357117462737819,0.07877245006134245,36411.62337630052
28.7,1789.3314668622186,1830.0,28700.362764848527,29262.0,-0.02868956392264883,0.11344443256346838,0.08475486864081927,0.00032033376282087045,-0.06357119542289534,3.5053234496968044e-07,-0.06357116743581961,0.07874584004630382,36418.306829252215
28.72,1789.368064175401,1830.0,28699.336307093043,29261.485714285714,-0.028683148117563253,0.11344443280875284,0.0847612846911893,0.0003212712555055975,-0.06357118828455967,3.5143211088922016e-07,-0.06357116022594769,0.07871926517323574,36424.989083097586
28.740000000000002,1789.404628549836,1830.0,28698.31005820099,29260.97142857143,-0.028676713564923368,0.11344443305516755,0.0847677194902439,0.0003222086311872661,-0.06357118112792434,3.52332110043662e-07,-0.06357115299775835,0.07869272540819357,36431.67013448139
28.76,1789.4411600151702,1830.0,28697.284018871316,29260.457142857143,-0.028670260267075535,0.11344443330271327,0.08477417303563746,0.0003231458893099217,-0.06357117395298469,3.532323371200517e-07,-0.06357114575124659,0.07866622071725361,36438.34998004587
28.78,1789.4776586010241,1830.0,28696.2581898029,29259.942857142858,-0.02866378822637724,0.11344443355139072,0.08478064532501321,0.0003240830293172692,-0.06357116675973608,3.54132792099325e-07,-0.06357113848640826,0.07863975106651333,36445.028616430725
28.8,1789.5141243369912,1830.0,28695.232571694534,29259.428571428572,-0.02865729744519709,0.11344443380120066,0.0847871363560033,0.0003250200506526736,-0.06357115954817391,3.550334714241334e-07,-0.06357113120323869,0.0786133164220909,36451.70604027319
28.82,1789.5505572526388,1830.0,28694.207165244952,29258.914285714287,-0.02865078792591483,0.11344443405214381,0.08479364612622871,0.0003259569527591621,-0.06357115231829363,3.55934374149611e-07,-0.06357112390173342,0.07858691675012519,36458.38224820796
28.84,1789.586957377507,1830.0,28693.181971152808,29258.4,-0.02864425967092135,0.11344443430422092,0.0848001746332993,0.00032689373507942374,-0.06357114507009072,3.568354992248849e-07,-0.06357111658188798,0.07856055201677627,36465.057236867266
28.86,1789.6233247411096,1830.0,28692.15699011668,29257.885714285716,-0.028637712682618683,0.11344443455743272,0.08480672187481376,0.00032783039705581063,-0.06357113780356066,3.5773684564020197e-07,-0.06357110924369788,0.0785342221882246,36471.73100288082
28.88,1789.6596593729341,1830.0,28691.132222835076,29257.37142857143,-0.028631146963420017,0.11344443481177995,0.08481328784835965,0.0003287669381303389,-0.06357113051869896,3.5863841287661933e-07,-0.06357110188715867,0.07850792723067175,36478.403542875865
28.900000000000002,1789.6959613024412,1830.0,28690.107670006426,29256.85714285714,-0.028624562515749706,0.11344443506726332,0.08481987255151333,0.00032970335774468835,-0.06357112321550112,3.5954020041347605e-07,-0.06357109451226602,0.07848166711033983,36485.074853477134
28.92,1789.7322305590649,1830.0,28689.083332329083,29256.342857142856,-0.028617959342043267,0.11344443532388357,0.08482647598184001,0.00033063965534020325,-0.06357111589396269,3.604422068754308e-07,-0.06357108711901546,0.07845544179347208,36491.74493130689
28.94,1789.768467172213,1830.0,28688.059210501327,29255.82857142857,-0.028611337444747396,0.11344443558164143,0.08483309813689374,0.0003315758303578934,-0.06357110855407923,3.6134443164035125e-07,-0.06357107970740268,0.07842925124633207,36498.41377298492
28.96,1789.8046711712668,1830.0,28687.035305221365,29255.314285714285,-0.02860469682631997,0.11344443584053762,0.08483973901421737,0.0003325118822384348,-0.0635711011958463,3.62246873645687e-07,-0.06357107227742308,0.07840309543520402,36505.08137512849
28.98,1789.8408425855812,1830.0,28686.011617187316,29254.8,-0.028598037489230056,0.11344443610057289,0.08484639861134255,0.0003334478104221686,-0.06357109381925949,3.631495335288059e-07,-0.06357106482907213,0.07837697432639325,36511.7477343525
29.0,1789.8769814444845,1830.0,28684.988147097232,29254.285714285714,-0.028591359435957912,0.11344443636174795,0.08485307692578975,0.0003343836143491031,-0.06357108642431433,3.640524123319022e-07,-0.06357105736234568,0.07835088788622543,36518.41284726928
29.02,1789.9130877772786,1830.0,28683.964895649082,29253.77142857143,-0.028584662668995002,0.11344443662406352,0.08485977395506823,0.00033531929345891244,-0.06357107901100642,3.649555083905474e-07,-0.06357104987723922,0.07832483608104719,36525.07671048876
29.04,1789.9491616132395,1830.0,28682.94186354076,29253.257142857143,-0.028577947190843996,0.11344443688752033,0.08486648969667604,0.00033625484719093716,-0.06357107157933133,3.6585882165279e-07,-0.06357104237374825,0.07829881887722515,36531.739320618355
29.060000000000002,1789.985202981616,1830.0,28681.91905147008,29252.742857142857,-0.028571213004018783,0.11344443715211909,0.08487322414810002,0.0003371902749841851,-0.06357106412928462,3.6676235255179627e-07,-0.06357103485186878,0.07827283624114743,36538.400674263066
29.080000000000002,1790.0212119116316,1830.0,28680.896460134772,29252.22857142857,-0.028564460111044472,0.11344443741786053,0.08487997730681578,0.0003381255762773317,-0.06357105666086192,3.6766609828414815e-07,-0.0635710273115962,0.07824688813922206,36545.06076802546
29.1,1790.0571884324825,1830.0,28679.874090232497,29251.714285714286,-0.0285576885144574,0.11344443768474538,0.0848867491702877,0.00033906075050871986,-0.06357104917405886,3.685700591714386e-07,-0.063571019752926,0.07822097453787785,36551.719598505566
29.12,1790.0931325733393,1830.0,28678.851942460828,29251.2,-0.02855089821680514,0.11344443795277434,0.08489353973596891,0.00033999579711636185,-0.06357104166887102,3.694742362526505e-07,-0.06357101217585415,0.07819509540356422,36558.37716230109
29.14,1790.1290443633463,1830.0,28677.830017517255,29250.685714285715,-0.02854408922064651,0.11344443822194814,0.08490034900130135,0.00034093071553793763,-0.06357103414529407,3.7037862756563516e-07,-0.06357100458037628,0.07816925070275081,36565.03345600722
29.16,1790.1649238316213,1830.0,28676.8083160992,29250.17142857143,-0.02853726152855157,0.11344443849226749,0.08490717696371564,0.0003418655052107968,-0.06357102660332363,3.712832322030916e-07,-0.06357099696648791,0.07814344040192829,36571.68847621672
29.18,1790.200771007256,1830.0,28675.786838903987,29249.657142857144,-0.028530415143101638,0.1134444387637331,0.08491402362063119,0.0003428001655719586,-0.06357101904295537,3.721880506035508e-07,-0.063570989334185,0.07811766446760746,36578.34221951994
29.2,1790.236585919316,1830.0,28674.76558662887,29249.14285714286,-0.0285235500668893,0.1134444390363457,0.08492088896945613,0.0003437346960581118,-0.06357101146418496,3.730930809079643e-07,-0.06357098168346308,0.0780919228663196,36584.994682504795
29.22,1790.2723685968406,1830.0,28673.744559971015,29248.62857142857,-0.028516666302518402,0.11344443931010599,0.08492777300758732,0.00034466909610561666,-0.0635710038670081,3.7399832329225574e-07,-0.06357097401431804,0.07806621556461658,36591.645861756755
29.240000000000002,1790.3081190688429,1830.0,28672.72375962751,29248.114285714284,-0.028509763852604068,0.1134444395850147,0.08493467573241036,0.00034560336515050417,-0.06357099625142049,3.7490377646093594e-07,-0.06357096632674547,0.07804054252907083,36598.29575385889
29.26,1790.3438373643103,1830.0,28671.70318629536,29247.6,-0.028502842719772704,0.11344443986107251,0.08494159714129954,0.0003465375026284768,-0.06357098861741782,3.758094405524075e-07,-0.06357095862074151,0.0780149037262747,36604.94435539187
29.28,1790.3795235122038,1830.0,28670.682840671478,29247.085714285713,-0.028495902906662002,0.11344444013828016,0.08494853723161788,0.0003474715079749095,-0.06357098096499586,3.767153127064877e-07,-0.0635709508963017,0.07798929912284121,36611.5916629339
29.3,1790.4151775414584,1830.0,28669.6627234527,29246.571428571428,-0.028488944415920953,0.11344444041663834,0.08495549600071711,0.00034840538062485014,-0.06357097329415036,3.776213930562453e-07,-0.06357094315342193,0.07796372868540385,36618.23767306083
29.32,1790.450799480983,1830.0,28668.642835335777,29246.057142857142,-0.028481967250209843,0.11344444069614776,0.08496247344593764,0.00034933912001301997,-0.0635709656048771,3.78527680753968e-07,-0.06357093539209832,0.07793819238061638,36624.8823823461
29.34,1790.4863893596605,1830.0,28667.623177017373,29245.542857142857,-0.02847497141220027,0.11344444097680913,0.08496946956460859,0.0003502727255738146,-0.0635709578971719,3.794341730401587e-07,-0.06357092761232644,0.07791269017515294,36631.52578736071
29.36,1790.521947206348,1830.0,28666.603749194066,29245.02857142857,-0.028467956904575143,0.11344444125862316,0.08497648435404774,0.0003512061967413055,-0.0635709501710306,3.8034087052422875e-07,-0.06357091981410211,0.0778872220357078,36638.167884673334
29.38,1790.557473049876,1830.0,28665.58455256235,29244.514285714286,-0.0284609237300287,0.11344444154159054,0.08498351781156156,0.0003521395329492389,-0.063570942426449,3.8124777336957543e-07,-0.0635709119974214,0.0778617879289958,36644.80867085014
29.400000000000002,1790.5929669190502,1830.0,28664.565587818637,29244.0,-0.028453871891266493,0.11344444182571198,0.0849905699344452,0.0003530727336310367,-0.06357093466342296,3.821548800173894e-07,-0.06357090416228045,0.07783638782175165,36651.44814245503
29.42,1790.6284288426493,1830.0,28663.546855659242,29243.485714285714,-0.02844680139100542,0.11344444211098818,0.08499764071998248,0.0003540057982197978,-0.06357092688194838,3.830621877330548e-07,-0.06357089630867482,0.07781102168073076,36658.08629604947
29.44,1790.6638588494266,1830.0,28662.5283567804,29242.97142857143,-0.02843971223197371,0.11344444239741984,0.08500473016544585,0.0003549387261482984,-0.06357091908202113,3.839696975282455e-07,-0.06357088843660083,0.07778568947270852,36664.723128192534
29.46,1790.6992569681092,1830.0,28661.510091878255,29242.457142857143,-0.028432604416910943,0.11344444268500765,0.08501183826809644,0.0003558715168489928,-0.06357091126363713,3.8487740698504956e-07,-0.06357088054605425,0.07776039116448064,36671.358635440934
29.48,1790.734623227399,1830.0,28660.492061648867,29241.942857142858,-0.02842547794856805,0.11344444297375234,0.08501896502518401,0.0003568041697540141,-0.06357090342679235,3.8578531593664635e-07,-0.06357087263703096,0.07773512672286283,36677.99281434901
29.5,1790.7699576559714,1830.0,28659.474266788206,29241.428571428572,-0.028418332829707325,0.11344444326365456,0.08502611043394696,0.0003577366842951742,-0.0635708955714827,3.8669342485394316e-07,-0.06357086470952718,0.07770989611469101,36684.6256614687
29.52,1790.8052602824764,1830.0,28658.456707992147,29240.914285714287,-0.028411169063102423,0.11344444355471504,0.08503327449161234,0.00035866905990396454,-0.06357088769770415,3.8760173188309695e-07,-0.06357085676353877,0.07768469930682152,36691.25717334967
29.54,1790.840531135538,1830.0,28657.43938595648,29240.4,-0.028403986651538374,0.11344444384693447,0.08504045719539581,0.000359601296011557,-0.06357087980545266,3.8851023698471734e-07,-0.06357084879906176,0.07765953626613063,36697.88734653915
29.560000000000002,1790.8757702437545,1830.0,28656.422301376908,29239.885714285716,-0.028396785597811586,0.11344444414031353,0.08504765854250165,0.00036053339204880283,-0.06357087189472423,3.8941893950473303e-07,-0.06357084081609247,0.0776344069595147,36704.516177582016
29.580000000000002,1790.9109776356984,1830.0,28655.40545494904,29239.371428571427,-0.028389565904729852,0.11344444443485292,0.08505487853012278,0.0003614653474462359,-0.06357086396551484,3.9032783702659923e-07,-0.06357083281462664,0.0776093113538903,36711.143663020805
29.6,1790.9461533399165,1830.0,28654.388847368395,29238.85714285714,-0.028382327575112356,0.11344444473055333,0.08506211715544068,0.000362397161634071,-0.06357085601782055,3.912369303257949e-07,-0.06357082479466059,0.07758424941619416,36717.76979939571
29.62,1790.98129738493,1830.0,28653.3724793304,29238.342857142856,-0.02837507061178968,0.11344444502741545,0.08506937441562547,0.00036332883404220547,-0.06357084805163737,3.921462176080805e-07,-0.06357081675619028,0.07755922111338275,36724.39458324458
29.64,1791.0164097992347,1830.0,28652.35635153039,29237.82857142857,-0.02836779501760381,0.11344444532543996,0.08507665030783584,0.0003642603641002198,-0.06357084006696138,3.9305569863970513e-07,-0.06357080869921207,0.07753422641243271,36731.01801110294
29.66,1791.0514906113,1830.0,28651.340464663608,29237.314285714285,-0.02836050079540814,0.11344444562462755,0.0850839448292191,0.000365191751237378,-0.06357083206378866,3.939653712881524e-07,-0.06357080062372195,0.0775092652803409,36737.64007950396
29.68,1791.0865398495705,1830.0,28650.32481942521,29236.8,-0.028353187948067484,0.11344444592497892,0.08509125797691112,0.00036612299488262857,-0.06357082404211531,3.9487523522354213e-07,-0.06357079252971591,0.07748433768412408,36744.26078497848
29.7,1791.1215575424646,1830.0,28649.309416510245,29236.285714285714,-0.02834585647845808,0.11344444622649473,0.08509858974803634,0.0003670540944646046,-0.06357081600193744,3.957852909921135e-07,-0.06357078441719047,0.07745944359081876,36750.88012405501
29.72,1791.1565437183756,1830.0,28648.29425661368,29235.77142857143,-0.028338506389467593,0.11344444652917568,0.08510594013970779,0.00036798504941162495,-0.06357080794325116,3.966955361809112e-07,-0.06357077628614166,0.07743458296748167,36757.49809325977
29.740000000000002,1791.1914984056707,1830.0,28647.27934043039,29235.257142857143,-0.02833113768399512,0.11344444683302245,0.08511330914902704,0.00036891585915169384,-0.06357079986605266,3.976059701257125e-07,-0.06357076813656572,0.07740975578118957,36764.11468911661
29.76,1791.226421632692,1830.0,28646.26466865514,29234.742857142857,-0.028323750364951206,0.11344444713803573,0.08512069677308423,0.00036984652311250276,-0.06357079177033807,3.985165921924863e-07,-0.06357075996845857,0.07738496199903874,36770.7299081471
29.78,1791.2613134277562,1830.0,28645.250241982623,29234.22857142857,-0.028316344435257844,0.11344444744421618,0.08512810300895805,0.00037077704072142984,-0.06357078365610358,3.994274035982028e-07,-0.06357075178181676,0.07736020158814573,36777.34374687048
29.8,1791.296173819154,1830.0,28644.236061107415,29233.714285714286,-0.028308919897848474,0.1134444477515645,0.08513552785371574,0.00037170741140554086,-0.06357077552334535,4.003384023355994e-07,-0.06357074357663649,0.07733547451564683,36783.956201803696
29.82,1791.3310028351511,1830.0,28643.222126724006,29233.2,-0.028301476755668006,0.11344444806008135,0.08514297130441305,0.000372637634591589,-0.06357076737205958,4.012495872311808e-07,-0.06357073535291406,0.07731078074869834,36790.56726946141
29.84,1791.3658005039877,1830.0,28642.20843952679,29232.685714285715,-0.02829401501167281,0.1134444483697674,0.0851504333580943,0.0003735677097060165,-0.0635707592022425,4.0216095710656937e-07,-0.06357072711064587,0.07728612025447608,36797.176946355954
29.86,1791.4005668538782,1830.0,28641.19500021006,29232.17142857143,-0.028286534668830736,0.11344444868062335,0.08515791401179232,0.00037449763617495517,-0.06357075101389038,4.030725102768456e-07,-0.06357071884982794,0.07726149300017603,36803.78522899739
29.88,1791.4353019130122,1830.0,28640.18180946802,29231.657142857144,-0.028279035730121103,0.11344444899264985,0.08516541326252845,0.00037542741342422715,-0.06357074280699947,4.0398424770777813e-07,-0.06357071057045698,0.07723689895301385,36810.39211389346
29.900000000000002,1791.4700057095533,1830.0,28639.168867994766,29231.14285714286,-0.028271518198534722,0.1134444493058476,0.08517293110731257,0.0003763570408793448,-0.06357073458156605,4.0489616656561927e-07,-0.06357070227252891,0.07721233808022501,36816.99759754965
29.92,1791.5046782716404,1830.0,28638.156176484303,29230.62857142857,-0.028263982077073896,0.11344444962021724,0.08518046754314304,0.00037728651796551234,-0.06357072633758643,4.0580826810950693e-07,-0.06357069395604047,0.07718781034906477,36823.60167646917
29.94,1791.5393196273865,1830.0,28637.143735630532,29230.114285714284,-0.028256427368752425,0.11344444993575946,0.08518802256700674,0.0003782158441076256,-0.0635707180750569,4.0672054997878015e-07,-0.06357068562098786,0.07716331572680821,36830.2043471529
29.96,1791.5739298048798,1830.0,28636.13154612726,29229.6,-0.028248854076595612,0.11344445025247492,0.085195596175879,0.00037914501873027254,-0.06357070979397382,4.076330116753245e-07,-0.06357067726736748,0.07713885418074984,36836.80560609952
29.98,1791.6085088321827,1830.0,28635.119608668196,29229.085714285713,-0.02824126220364027,0.11344445057036429,0.08520318836672372,0.00038007404125773485,-0.06357070149433354,4.0854565267838413e-07,-0.06357066889517582,0.07711442567820435,36843.405449805396
30.0,1791.643056737333,1830.0,28634.10792394694,29228.571428571428,-0.02823365175293473,0.11344445088942823,0.08521079913649321,0.00038100291111398794,-0.06357069317613241,4.0945847188736334e-07,-0.0635706605044093,0.07709003018650562,36850.003874764625
30.02,1791.6775735483425,1830.0,28633.096492656998,29228.057142857142,-0.028226022727538845,0.11344445120966742,0.08521842848212828,0.00038193162772270125,-0.06357068483936683,4.103714683136824e-07,-0.06357065209506403,0.07706566767300779,36856.60087746909
30.04,1791.7120592931985,1830.0,28632.08531549177,29227.542857142857,-0.02821837513052399,0.11344445153108251,0.08522607640055822,0.0003828601905072389,-0.06357067648403317,4.1128464329065e-07,-0.06357064366713702,0.07704133810508408,36863.19645440838
30.060000000000002,1791.7465139998626,1830.0,28631.074393144565,29227.02857142857,-0.02821070896497309,0.11344445185367417,0.0852337428887008,0.00038378859889066024,-0.06357066811012785,4.1219799323972104e-07,-0.06357063522062442,0.07701704145012793,36869.790602069836
30.080000000000002,1791.7809376962716,1830.0,28630.06372630858,29226.514285714286,-0.02820302423398059,0.11344445217744308,0.08524142794346219,0.00038471685229572093,-0.0635706597176473,4.1311151836972827e-07,-0.06357062675552261,0.0769927776755518,36876.38331693856
