time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
22.84,1983.926429032805,1823.088,28999.70241817775,29412.685714285715,-0.010759534991287742,0.1337269830365079,0.12296744804522027,-0.0005213162003340989,-0.07408537390134573,0.0015420182684109428,-0.07396129876513403,0.13975371979986068,42947.066576020625
22.86,1984.0037923859572,1823.152,28999.276416373636,29412.17142857143,-0.010713126850643533,0.13366993055527696,0.12295680370463354,-0.0005431116108887145,-0.07405389763004505,0.001552550443863089,-0.07392898818373099,0.13970395115889306,42952.95740809339
22.88,1984.0811064966356,1823.216,28998.852238560252,29411.657142857144,-0.010666759692104686,0.1336124832775584,0.12294572358545383,-0.0005648939980470383,-0.07402220738957042,0.0015630643845225172,-0.07389646509557095,0.1396542791615648,42958.83590232058
22.900000000000002,1984.158371556411,1823.28,28998.429883258,29411.14285714286,-0.01062043393364085,0.13355464188381763,0.12293420795017689,-0.0005866631591060248,-0.07399030355176522,0.0015735599988267119,-0.07386372987973819,0.13960470331866953,42964.70207080095
22.92,1984.23558775624,1823.344,28998.009348970325,29410.62857142857,-0.010574149992600323,0.13349640705795052,0.1229222570653503,-0.0006084188915839009,-0.07395818649033205,0.0015840371954557282,-0.07383078291715765,0.139555223143372,42970.55592572632
22.94,1984.3127552864644,1823.408,28997.590634183758,29410.114285714284,-0.010527908285705689,0.13343777948727467,0.12290987120156908,-0.0006301609932223314,-0.07392585658082781,0.0015944958833274067,-0.07379762459059092,0.13950583815120537,42976.39747938149
22.96,1984.389874336812,1823.472,28997.17373736792,29409.6,-0.010481709229049485,0.13337875986252054,0.12289705063347116,-0.0006518892619885826,-0.07389331420065903,0.0016049359715889313,-0.07376425528462886,0.13945654786007433,42982.22674414422
22.98,1984.466945096398,1823.536,28996.75865697556,29409.085714285713,-0.010435553238089859,0.13331934887782257,0.12288379563973283,-0.0006736034960776776,-0.073860559729077,0.0016153573696310577,-0.07373067538568848,0.13940735179024288,42988.04373248503
23.0,1984.5439677537236,1823.6,28996.345391442566,29408.571428571428,-0.010389440727646256,0.13325954723071035,0.1228701065030642,-0.000695303493914549,-0.07382759354717287,0.001625759987083473,-0.07369688528200691,0.13935824946433872,42993.8484569671
23.02,1984.6209424966787,1823.664,28995.933939188006,29408.057142857142,-0.010343372111895099,0.13319935562209956,0.12285598351020456,-0.0007169890541561892,-0.07379441603787276,0.0016361437338195768,-0.07366288536363758,0.13930924040734793,42999.64093024634
23.04,1984.697869512541,1823.728,28995.524298614135,29407.542857142857,-0.010297347804365491,0.13313877475628313,0.12284142695191776,-0.000738659975693795,-0.07376102758593284,0.0016465085199519275,-0.07362867602244433,0.13926032414661071,43005.42116507096
23.06,1984.7747489879773,1823.792,28995.116468106426,29407.02857142857,-0.010251368217934922,0.13307780534092223,0.12282643712298742,-0.0007603160576549104,-0.0737274285779344,0.001656854255836532,-0.07359425765209753,0.13921150021181872,43011.18917428169
23.080000000000002,1984.851581109043,1823.856,28994.7104460336,29406.514285714286,-0.01020543376482499,0.13301644808703714,0.12281101432221227,-0.0007819570994055634,-0.07369361940227903,0.0016671808520677827,-0.0735596306480668,0.13916276813501627,43016.9449708114
23.1,1984.928366061184,1823.92,28994.306230747643,29406.0,-0.010159544856597126,0.13295470370899828,0.12279515885240128,-0.0008035829005523988,-0.0736596004491835,0.0016774882194925426,-0.0735247954076194,0.1391141274505912,43022.68856768523
23.12,1985.0051040292365,1823.984,28993.903820583833,29405.485714285714,-0.010113701904148337,0.13289257292451712,0.1227788710203689,-0.0008251932609448075,-0.07362537211067492,0.001687776269193174,-0.07348975232981148,0.13906557769527406,43028.41997802027
23.14,1985.0817951974273,1824.048,28993.503213860764,29404.97142857143,-0.010067905317706958,0.13283005645463697,0.12276215113693013,-0.0008467879806770514,-0.07359093478058568,0.0016980449125063013,-0.07345450181548645,0.13901711840813835,43034.13921502559
23.16,1985.158439749375,1824.112,28993.104408880376,29404.457142857143,-0.010022155506828407,0.13276715502372394,0.12274499951689564,-0.000868366860090383,-0.07355628885454846,0.0017082940610076102,-0.07341904426726711,0.1389687491305922,43039.84629200199
23.18,1985.2350378680903,1824.176,28992.707403927972,29403.942857142858,-0.009976452880390962,0.13270386935945763,0.12272741647906678,-0.0008899296997751637,-0.07352143472999124,0.001718523626524995,-0.0733833800895526,0.13892046940637826,43045.54122234208
23.2,1985.3115897359767,1824.24,28992.312197272255,29403.428571428572,-0.009930797846591543,0.13264020019282202,0.12270940234623057,-0.0009114763005729732,-0.07348637280613225,0.0017287335211313413,-0.07334750968851186,0.138872278781571,43051.2240195299
23.22,1985.3880955348304,1824.304,28991.91878716534,29402.914285714287,-0.009885190812941504,0.1325761482580961,0.1226909574451547,-0.0009330064635787188,-0.07345110348397489,0.00173892365715077,-0.07331143347207936,0.13882417680457182,43056.8946971411
23.240000000000002,1985.464555445842,1824.368,28991.527171842794,29402.4,-0.009839632186262439,0.13251171429284475,0.1226720821065824,-0.0009545199901427364,-0.07341562716630268,0.0017490939471569368,-0.07327515184994988,0.13877616302610574,43062.55326884253
23.26,1985.5409696495963,1824.432,28991.137349523648,29401.885714285716,-0.009794122372681995,0.13244689903790924,0.12265277666522732,-0.0009760166818728916,-0.07337994425767415,0.0017592443039724623,-0.07323866523357293,0.13872823699922182,43068.19974839235
23.28,1985.6173383260727,1824.496,28990.749318410435,29401.37142857143,-0.0097486617776297,0.132381703237398,0.12263304145976837,-0.0009974963406366728,-0.07334405516441776,0.0017693746406727076,-0.07320197403614764,0.13868039827928513,43073.83414963974
23.3,1985.6936616546468,1824.56,28990.36307668921,29400.85714285714,-0.009703250805832803,0.13231612763867723,0.1226128768328445,-0.0010189587685632807,-0.07330796029462677,0.0017794848705871143,-0.0731650786726177,0.13863264642397566,43079.456486524905
23.32,1985.76993981409,1824.624,28989.978622529576,29400.342857142856,-0.009657889861312118,0.13225017299236147,0.12259228313104943,-0.0010404037680457146,-0.073271660058154,0.001789574907299485,-0.07312797955966784,0.1385849809932871,43085.066773078885
23.34,1985.8461729825708,1824.688,28989.595954084718,29399.82857142857,-0.009612579347377886,0.13218384005230419,0.1225712607049264,-0.0010618311417428556,-0.07323515486660685,0.0017996446646365181,-0.07309067711571461,0.1385374015495197,43090.66502342337
23.36,1985.9223613376546,1824.752,28989.215069491416,29399.314285714285,-0.009567319666625648,0.1321171295755883,0.12254980990896275,-0.001083240692581538,-0.07319844513334207,0.0018096940566913813,-0.07305317176090563,0.13848990765727937,43096.25125177077
23.38,1985.9985050563052,1824.816,28988.83596687009,29398.8,-0.009522111220932127,0.13205004232251666,0.12252793110158464,-0.0011046322237586237,-0.07316153127346058,0.001819722997803987,-0.0730154639171105,0.13844249888347515,43101.825472423785
23.400000000000002,1986.074604314885,1824.88,28988.45864432481,29398.285714285714,-0.009476954411451117,0.13198257905660254,0.12250562464515154,-0.0011260055387430673,-0.07312441370380221,0.0018297314025785658,-0.07297755400791854,0.13839517479731378,43107.38769977561
23.42,1986.1506592891553,1824.944,28988.083099943342,29397.77142857143,-0.0094318496386094,0.1319147405445601,0.12248289090595081,-0.001147360441277978,-0.07308709284294053,0.0018397191858714036,-0.07293944245863121,0.1383479349702963,43112.937948309576
23.44,1986.226670154278,1825.008,28987.709331797152,29397.257142857143,-0.009386797302102654,0.13184652755629475,0.12245973025419223,-0.0011686967353826787,-0.07304956911117753,0.0018496862628014485,-0.07290112969625849,0.13830077897621768,43118.476232598994
23.46,1986.3026370848147,1825.0720000000001,28987.33733794145,29396.742857142857,-0.00934179780089138,0.1317779408648936,0.12243614306400236,-0.0011900142253547608,-0.07301184293053843,0.001859632548743671,-0.07286261614951337,0.13825370639116125,43124.00256730726
23.48,1986.3785602547287,1825.136,28986.967116415224,29396.22857142857,-0.009296851533196851,0.13170898124661579,0.12241212971341905,-0.0012113127157721301,-0.07297391472476641,0.0018695579593282525,-0.07282390224880489,0.1382067167934934,43129.51696718748
23.5,1986.4544398373848,1825.2,28986.598665241247,29395.714285714286,-0.00925195889649706,0.13163964948088272,0.12238769058438577,-0.0012325920114950525,-0.07293578491931736,0.001879462410451652,-0.07278498842623467,0.13815980976386527,43135.01944708243
23.52,1986.5302760055506,1825.264,28986.231982426118,29395.2,-0.00920712028752268,0.1315699463502685,0.12236282606274593,-0.0012538519176681908,-0.0728974539413545,0.0018893458182696772,-0.07274587511559137,0.13811298488520368,43140.5100219245
23.54,1986.6060689313965,1825.328,28985.867065960294,29394.685714285715,-0.009162336102253048,0.13149987264049015,0.1223375365382372,-0.0012750922397226398,-0.07285892221974315,0.0018992080991951522,-0.07270656275234384,0.13806624174271293,43145.98870673535
23.56,1986.6818187864967,1825.392,28985.50391381811,29394.17142857143,-0.009117606735912148,0.1314294291403978,0.12231182240448575,-0.0012963127833779534,-0.07282019018504537,0.0019090491699083234,-0.0726670517736376,0.1380195799238672,43151.45551662592
23.580000000000002,1986.75752574183,1825.456,28985.142523957813,29393.657142857144,-0.009072932582964606,0.13135861664196496,0.12228568405900046,-0.0013175133546441703,-0.07278125826951466,0.0019188689473486089,-0.07262734261828739,0.13797299901840782,43156.91046679634
23.6,1986.83318996778,1825.52,28984.78289432159,29393.14285714286,-0.009028314037111714,0.1312874359402787,0.1222591219031671,-0.001338693759823831,-0.07274212690709049,0.0019286673487255125,-0.07258743572677374,0.13792649861834372,43162.35357253561
23.62,1986.9088116341366,1825.584,28984.425022835592,29392.62857142857,-0.008983751491287443,0.13121588783352975,0.1222321363422424,-0.0013598538055139943,-0.07270279653339298,0.0019384442915102238,-0.07254733154123606,0.13788007831794163,43167.78484922168
23.64,1986.9843909100955,1825.648,28984.068907409972,29392.114285714284,-0.008939245337654484,0.13114397312300266,0.12220472778534827,-0.0013809932986082467,-0.07266326758571746,0.0019481996934422173,-0.07250703050546946,0.13783373771372648,43173.20431232105
23.66,1987.0599279642602,1825.712,28983.714545938907,29391.6,-0.008894795967600297,0.1310716926130659,0.1221768966454657,-0.0014021120462987067,-0.07262354050302917,0.0019579334725166766,-0.07246653306491566,0.1377874764044783,43178.61197738883
23.68,1987.1354229646415,1825.776,28983.36193630063,29391.085714285713,-0.008850403771733165,0.13099904711116195,0.12214864333942888,-0.0014232098560780226,-0.07258361572595781,0.001967645547004927,-0.07242583966666055,0.13774129399122614,43184.00786006851
23.7,1987.2108760786589,1825.84,28983.01107635746,29390.571428571428,-0.008806069139878275,0.13092603742779726,0.12211996828791909,-0.001444286535741367,-0.07254349369679208,0.0019773358354432317,-0.07238495075942733,0.137695190077246,43189.39197609185
23.72,1987.2862874731413,1825.904,28982.66196395583,29390.057142857142,-0.008761792461073802,0.13085266437653242,0.12209087191545871,-0.0014653418933884249,-0.07250317485947425,0.001987004256637151,-0.07234386679357183,0.13764916426805757,43194.76434127868
23.740000000000002,1987.3616573143274,1825.968,28982.314596926324,29389.542857142857,-0.008717574123566997,0.13077892877397196,0.12206135465040505,-0.001486375737425378,-0.07246265965959466,0.001996650729658234,-0.07230258822107577,0.13760321617141902,43200.124971536825
23.76,1987.4369857678666,1826.032,28981.9689730837,29389.02857142857,-0.008673414514810313,0.13070483143975442,0.1220314169249442,-0.0015073878765668827,-0.07242194854438629,0.0020062751738512898,-0.07226111549554147,0.13755734539732345,43205.47388286183
23.78,1987.5122729988195,1826.096,28981.62509022692,29388.514285714286,-0.008629314021457514,0.1306303731965423,0.12200105917508487,-0.001528378119838044,-0.07238104196271918,0.002015877508836693,-0.07221944907218858,0.13751155155799927,43210.811091336975
23.8,1987.5875191716589,1826.16,28981.28294613918,29388.0,-0.008585273029359814,0.1305555548700119,0.12197028184065216,-0.001549346276576385,-0.07233994036509493,0.0020254576544952805,-0.07217758940784527,0.13746583426790043,43216.13661313296
23.82,1987.6627244502706,1826.224,28980.942538587955,29387.485714285714,-0.008541291923562032,0.1304803772888432,0.12193908536528127,-0.0015702921564338102,-0.07229864420364131,0.002035015530984624,-0.0721355369609437,0.1374201931437044,43221.450464507914
23.84,1987.7378889979536,1826.288,28980.603865325003,29386.97142857143,-0.008497371088298742,0.13040484128470986,0.1219074701964112,-0.0015912155693785625,-0.07225715393210654,0.002044551058740144,-0.07209329219151614,0.1373746278043138,43226.752661807055
23.86,1987.8130129774215,1826.352,28980.26692408642,29386.457142857143,-0.008453510906990452,0.1303289476922688,0.12187543678527843,-0.0016121163256971778,-0.07221547000585382,0.0020540641584633544,-0.07205085556118755,0.13732913787084472,43232.04322146273
23.88,1987.8880965508029,1826.416,28979.93171259266,29385.942857142858,-0.008409711762239792,0.1302526973491502,0.1218429855869105,-0.001632994235996431,-0.07217359288185582,0.0020635547511295986,-0.07200822753316972,0.13728372296662672,43237.32215999412
23.900000000000002,1987.9631398796419,1826.48,28979.59822854857,29385.428571428572,-0.00836597403582771,0.1301760910959472,0.12181011706011957,-0.001653849111205278,-0.07213152301868904,0.002073022757994103,-0.0719654085722575,0.1372383827172015,43242.58949400706
23.92,1988.0381431248993,1826.544,28979.266469643415,29384.914285714287,-0.008322298108709682,0.1300991297762056,0.12177683166749603,-0.0016746807625767934,-0.07208926087652823,0.002082468100581918,-0.07192239914482135,0.13719311675031437,43247.84524019412
23.94,1988.1131064469535,1826.608,28978.93643355092,29384.4,-0.008278684361011942,0.13002181423641376,0.12174312987540194,-0.0016954890016900987,-0.07204680691714081,0.0020918907006960857,-0.07187919971880227,0.13714792469591164,43253.08941533405
23.96,1988.1880300056002,1826.672,28978.608117929296,29383.885714285716,-0.008235133172027715,0.12994414532599208,0.12170901215396449,-0.0017162736404522907,-0.07200416160388123,0.002101290480417913,-0.07183581076370588,0.13710280618614118,43258.32203629202
23.98,1988.262913960055,1826.736,28978.281520421267,29383.371428571427,-0.008191644920213475,0.12986612389728278,0.12167447897706943,-0.0017370344911003606,-0.07196132540168529,0.002110667362109125,-0.07179223275059732,0.13705776085534105,43263.543120019174
24.0,1988.337758468952,1826.8,28977.956638654112,29382.85714285714,-0.008148219983185198,0.12978775080553956,0.12163953082235449,-0.0017577713662031108,-0.07191829877706442,0.002120021268408419,-0.07174846615209668,0.13701278834004116,43268.75268355262
