time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
41.24,1806.8731910983195,1830.0,28475.06935334464,29100.0,-0.011458616992692522,0.12216873621138107,0.11071011921868835,0.0009714504693364859,-0.068438263490008,1.0914260341343301e-06,-0.06843817667908092,0.06899419995289577,38316.241418795325
41.26,1806.8940015412356,1830.0,28474.655625650266,29100.0,-0.01143918920906512,0.12216874191265288,0.11072955270358757,0.0009718979163016456,-0.06843824128949716,1.0919605851613665e-06,-0.06843815443616047,0.06898171456140186,38319.32587793856
41.28,1806.9147932563376,1830.0,28474.242595391574,29100.0,-0.011419752486561035,0.12216874761757697,0.11074899513101576,0.000972344722169919,-0.06843821907812148,1.0924946564500134e-06,-0.0684381321824134,0.06896924421126424,38322.40606868608
41.300000000000004,1806.935566260483,1830.0,28473.83026291194,29100.0,-0.01140030683800194,0.12216875332614921,0.1107684464881471,0.0009727908865549051,-0.06843819685589071,1.0930282473768626e-06,-0.0684381099178495,0.06895678888031073,38325.48198888369
41.32,1806.9563205705142,1830.0,28473.418628554267,29100.0,-0.011380852276217221,0.12216875903836547,0.11078790676214807,0.0009732364090706916,-0.06843817462281465,1.0935613573978426e-06,-0.06843808764247854,0.0689443485463864,38328.55363638001
41.34,1806.9770562032584,1830.0,28473.00769266098,29100.0,-0.011361388814043973,0.12216876475422159,0.11080737594017745,0.0009736812893318567,-0.06843815237890306,1.0940939864291465e-06,-0.06843806535631039,0.06893192318735322,38331.62100902668
41.36,1806.9977731755275,1830.0,28472.59745557402,29100.0,-0.011341916464326987,0.12216877047371343,0.11082685400938627,0.0009741255269534683,-0.06843813012416573,1.0946261336073066e-06,-0.06843804305935483,0.06891951278109032,38334.68410467822
41.38,1807.0184715041185,1830.0,28472.18791763486,29100.0,-0.01132243523991874,0.12216877619683683,0.11084634095691792,0.000974569121551086,-0.06843810785861247,1.0951577986630342e-06,-0.06843802075162171,0.06890711730549388,38337.74292119206
41.4,1807.0391512058131,1830.0,28471.77907918448,29100.0,-0.011302945153679385,0.12216878192358763,0.11086583676990806,0.0009750120727407611,-0.06843808558225309,1.095688981204937e-06,-0.06843799843312094,0.06889473673847686,38340.79745642863
41.42,1807.0598122973784,1830.0,28471.370940563393,29100.0,-0.011283446218476743,0.12216878765396164,0.11088534143548472,0.0009754543801390381,-0.0684380632950974,1.0962196804104783e-06,-0.06843797610386242,0.06888237105796931,38343.8477082513
41.44,1807.0804547955656,1830.0,28470.963502111623,29100.0,-0.011263938447186293,0.12216879338795468,0.11090485494076821,0.0009758960433629546,-0.06843804099715525,1.0967498952424709e-06,-0.0684379537638559,0.06887002024191832,38346.893674526276
41.46,1807.1010787171115,1830.0,28470.556764168716,29100.0,-0.011244421852691158,0.12216879912556257,0.11092437727287124,0.000976337062030043,-0.06843801868843649,1.0972796258924269e-06,-0.06843793141311144,0.06885768426828814,38349.93535312288
41.480000000000004,1807.1216840787372,1830.0,28470.150727073742,29100.0,-0.011224896447882104,0.12216880486678111,0.11094390841889885,0.0009767774357583307,-0.06843799636895098,1.0978088710554158e-06,-0.06843790905163884,0.06884536311505997,38352.972741913254
41.5,1807.1422708971495,1830.0,28469.745391165285,29100.0,-0.011205362245657519,0.12216881061160612,0.11096344836594844,0.000977217164166341,-0.06843797403870859,1.0983376305231363e-06,-0.06843788667944802,0.06883305676023163,38356.0058387726
41.52,1807.1628391890397,1830.0,28469.340756781454,29100.0,-0.01118581925892341,0.12216881636003336,0.1109829971011098,0.0009776562468730935,-0.0684379516977192,1.0988659038948925e-06,-0.0684378642965489,0.06882076518181827,38359.034641579
41.54,1807.183388971084,1830.0,28468.936824259872,29100.0,-0.011166267500593394,0.12216882211205864,0.11100255461146509,0.0009780946834981054,-0.0684379293459927,1.099393690626269e-06,-0.06843784190295144,0.06880848835785204,38362.05914821354
41.56,1807.2039202599437,1830.0,28468.53359393768,29100.0,-0.011146706983588682,0.12216882786767772,0.11102212088408889,0.0009785324736613923,-0.06843790698353899,1.0999209901076557e-06,-0.06843781949866556,0.06879622626638213,38365.079356560345
41.58,1807.2244330722656,1830.0,28468.131066151538,29100.0,-0.011127137720838075,0.12216883362688638,0.11104169590604815,0.0009789696169834677,-0.068437884610368,1.1004478017464674e-06,-0.06843779708370122,0.06878397888547413,38368.09526450643
41.6,1807.2449274246806,1830.0,28467.72924123763,29100.0,-0.011107559725277954,0.12216883938968039,0.11106127966440227,0.000979406113085345,-0.06843786222648965,1.1009741252522553e-06,-0.0684377746580684,0.06877174619321136,38371.106869941825
41.62,1807.2654033338054,1830.0,28467.32811953165,29100.0,-0.01108797300985226,0.12216884515605549,0.11108087214620306,0.0009798419615885388,-0.06843783983191386,1.1014999600596409e-06,-0.06843775222177705,0.06875952816769346,38374.11417075956
41.64,1807.2858608162412,1830.0,28466.927701368808,29100.0,-0.011068377587512501,0.12216885092600743,0.11110047333849477,0.0009802771621150632,-0.06843781742665059,1.1020253056338197e-06,-0.06843772977483722,0.06874732478703756,38377.11716485569
41.660000000000004,1807.3062998885746,1830.0,28466.52798708384,29100.0,-0.011048773471217726,0.12216885669953197,0.11112008322831407,0.0009807117142874354,-0.06843779501070979,1.102550161090487e-06,-0.06843770731725887,0.0687351360293775,38380.1158501292
41.68,1807.3267205673772,1830.0,28466.12897701099,29100.0,-0.011029160673934524,0.12216886247662483,0.11113970180269013,0.0009811456177286743,-0.06843777258410143,1.1030745260475181e-06,-0.06843768484905204,0.06872296187286395,38383.11022448211
41.7,1807.3471228692056,1830.0,28465.730671484023,29100.0,-0.011009539208637013,0.12216886825728172,0.11115932904864455,0.0009815788720623022,-0.0684377501468355,1.1035983998453286e-06,-0.06843766237022678,0.06871080229566465,38386.10028581948
41.72,1807.3675068106018,1830.0,28465.333070836223,29100.0,-0.010989909088306824,0.1221688740414984,0.11117896495319142,0.0009820114769123459,-0.06843772769892198,1.1041217816565213e-06,-0.06843763988079304,0.06869865727596407,38389.08603204934
41.74,1807.3878724080923,1830.0,28464.93617540038,29100.0,-0.010970270325933102,0.12216887982927056,0.1111986095033373,0.000982443431903337,-0.06843770524037089,1.1046446714643984e-06,-0.06843761738076089,0.06868652679196402,38392.06746108275
41.76,1807.4082196781894,1830.0,28464.53998550881,29100.0,-0.010950622934512485,0.12216888562059393,0.11121826268608129,0.000982874736660312,-0.06843768277119223,1.1051670688485938e-06,-0.0684375948701404,0.06867441082188291,38395.044570833816
41.78,1807.4285486373901,1830.0,28464.14450149334,29100.0,-0.010930966927049098,0.12216889141546418,0.11123792448841494,0.0009833053908088144,-0.06843766029139603,1.1056889731422107e-06,-0.06843757234894167,0.06866230934395616,38398.01735921964
41.800000000000004,1807.4488593021767,1830.0,28463.749723685312,29100.0,-0.010911302316554544,0.12216889721387703,0.11125759489732233,0.0009837353939748936,-0.06843763780099232,1.1062103834334295e-06,-0.06843754981717472,0.0686502223364361,38400.98582416038
41.82,1807.4691516890168,1830.0,28463.355652415583,29100.0,-0.010891629116047895,0.12216890301582814,0.1112772738997801,0.0009841647457851078,-0.06843761529999115,1.1067312996367135e-06,-0.06843752727484967,0.0686381497775918,38403.9499635792
41.84,1807.4894258143627,1830.0,28462.96228801452,29100.0,-0.010871947338555676,0.1221689088213132,0.11129696148275739,0.000984593445866523,-0.06843759278840258,1.1072517210109738e-06,-0.06843750472197664,0.06862609164570982,38406.90977540236
41.86,1807.5096816946525,1830.0,28462.569630812017,29100.0,-0.010852256997111863,0.1221689146303279,0.1113166576332159,0.0009850214938467146,-0.06843757026623667,1.107771646940178e-06,-0.06843748215856568,0.06861404791909277,38409.86525755912
41.88,1807.529919346309,1830.0,28462.177681137466,29100.0,-0.010832558104757865,0.1221689204428679,0.11133636233810988,0.000985448889353768,-0.06843754773350351,1.10829107712774e-06,-0.06843745958462694,0.06860201857606084,38412.81640798179
41.9,1807.5501387857407,1830.0,28461.786439319785,29100.0,-0.010812850674542518,0.12216892625892883,0.11135607558438618,0.000985875632016279,-0.06843752519021318,1.1088100110574946e-06,-0.06843743700017059,0.06859000359495068,38415.763224605755
41.92,1807.570340029341,1830.0,28461.395905687397,29100.0,-0.010793134719522075,0.12216893207850638,0.11137579735898416,0.0009863017214633547,-0.06843750263637578,1.1093284478624003e-06,-0.06843741440520673,0.06857800295411608,38418.705705369495
41.94,1807.5905230934884,1830.0,28461.006080568244,29100.0,-0.010773410252760194,0.12216893790159616,0.11139552764883584,0.000986727157324615,-0.06843748007200143,1.109846387201562e-06,-0.06843739179974552,0.06856601663192766,38421.643848214466
41.96,1807.610687994547,1830.0,28460.61696428978,29100.0,-0.010753677287327928,0.12216894372819384,0.11141526644086579,0.0009871519392301922,-0.06843745749710024,1.1103638285881152e-06,-0.0684373691837971,0.06855404460677281,38424.577651085274
41.980000000000004,1807.6308347488662,1830.0,28460.22855717897,29100.0,-0.010733935836303717,0.12216894955829503,0.1114350137219912,0.000987576066810732,-0.06843743491168236,1.110880771676841e-06,-0.06843734655737167,0.06854208685705597,38427.507111929546
42.0,1807.6509633727803,1830.0,28459.840859562286,29100.0,-0.010714185912773375,0.12216895539189537,0.11145476947912189,0.0009879995396973945,-0.06843741231575791,1.1113972158331198e-06,-0.06843732392047942,0.06853014336119814,38430.43222869804
42.02,1807.6710738826093,1830.0,28459.453871765723,29100.0,-0.010694427529830082,0.12216896122899047,0.11147453369916029,0.0009884223575218544,-0.06843738970933705,1.1119131603930222e-06,-0.06843730127313051,0.06851821409763746,38433.352999344555
42.04,1807.6911662946582,1830.0,28459.067594114782,29100.0,-0.01067466070057437,0.12216896706957595,0.11149430636900147,0.0009888445199163027,-0.06843736709242994,1.1124286050651631e-06,-0.06843727861533518,0.06850629904482895,38436.269421825986
42.06,1807.7112406252174,1830.0,28458.68202693447,29100.0,-0.010654885438114117,0.12216897291364738,0.11151408747553317,0.0009892660265134463,-0.06843734446504676,1.1129435491397717e-06,-0.06843725594710368,0.06849439818124423,38439.18149410235
42.08,1807.731296890563,1830.0,28458.29717054932,29100.0,-0.010635101755564536,0.12216897876120039,0.11153387700563576,0.0009896868769465094,-0.0684373218271977,1.1134579917509764e-06,-0.06843723326844617,0.06848251148537178,38442.08921413672
42.1,1807.751335106956,1830.0,28457.913025283357,29100.0,-0.01061530966604816,0.12216898461223057,0.1115536749461823,0.0009901070708492343,-0.06843729917889295,1.1139719327280025e-06,-0.06843721057937294,0.06847063893571714,38444.992579895305
42.12,1807.771355290643,1830.0,28457.529591460134,29100.0,-0.010595509182694836,0.12216899046673348,0.11157348128403854,0.0009905266078558822,-0.06843727652014273,1.1144853714170444e-06,-0.06843718787989422,0.06845878051080245,38447.891589347375
42.14,1807.7913574578556,1830.0,28457.146869402703,29100.0,-0.010575700318641718,0.12216899632470471,0.1115932960060629,0.0009909454876012333,-0.06843725385095724,1.1149983072548765e-06,-0.06843716517002027,0.06844693618916707,38450.78624046538
42.160000000000004,1807.8113416248113,1830.0,28456.764859433628,29100.0,-0.010555883087033247,0.12216900218613982,0.11161311909910648,0.0009913637097205877,-0.06843723117134673,1.1155107398332247e-06,-0.0684371424497614,0.06843510594936664,38453.67653122481
42.18,1807.8313078077128,1830.0,28456.383561874984,29100.0,-0.010536057501021148,0.1221690080510344,0.11163295055001315,0.0009917812738497673,-0.06843720848132144,1.116022668381794e-06,-0.06843711971912786,0.06842328976997408,38456.5624596044
42.2,1807.8512560227482,1830.0,28456.00297704836,29100.0,-0.010516223573764418,0.12216901391938396,0.11165279034561947,0.0009921981796251144,-0.06843718578089163,1.1165340925192463e-06,-0.06843709697812993,0.06841148762957881,38459.44402358584
42.22,1807.871186286091,1830.0,28455.623105274844,29100.0,-0.010496381318429315,0.1221690197911841,0.1116726384727547,0.000992614426683495,-0.06843716307006754,1.1170450118839718e-06,-0.06843707422677793,0.0683996995067872,38462.32122115407
42.24,1807.8910986139,1830.0,28455.243946875045,29100.0,-0.010476530748189347,0.12216902566643031,0.1116924949182409,0.0009930300146622965,-0.06843714034885946,1.1175554258879917e-06,-0.06843705146508221,0.06838792538022238,38465.19405029711
42.26,1807.91099302232,1830.0,28454.865502169072,29100.0,-0.010456671876225261,0.12216903154511817,0.11171235966889284,0.0009934449431994315,-0.06843711761727767,1.1180653337284965e-06,-0.06843702869305304,0.06837616522852431,38468.06250900617
42.28,1807.9308695274808,1830.0,28454.487771476543,29100.0,-0.010436804715725037,0.1221690374272432,0.11173223271151808,0.0009938592119333356,-0.06843709487533246,1.118574735077069e-06,-0.06843700591070075,0.06836441903034976,38470.926595275574
42.300000000000004,1807.9507281454978,1830.0,28454.110755116588,29100.0,-0.010416929279883871,0.12216904331280089,0.11175211403291695,0.0009942728205029705,-0.06843707212303414,1.1190836297511694e-06,-0.06843698311803575,0.06835268676437209,38473.78630710279
42.32,1807.9705688924716,1830.0,28453.734453407844,29100.0,-0.010397045581904171,0.12216904920178678,0.11177200361988254,0.0009946857685478232,-0.06843704936039302,1.1195920166763953e-06,-0.06843696031506835,0.06834096840928189,38476.64164248842
42.34,1807.9903917844888,1830.0,28453.358866668455,29100.0,-0.01037715363499554,0.12216905509419639,0.11179190145920077,0.0009950980557079077,-0.06843702658741943,1.1200998955832678e-06,-0.06843693750180893,0.06832926394378616,38479.49259943624
42.36,1808.0101968376214,1830.0,28452.98399521607,29100.0,-0.01035725345237477,0.1221690609900252,0.11181180753765035,0.0009955096816237647,-0.06843700380412371,1.1206072658890207e-06,-0.06843691467826783,0.06831757334660866,38482.339175953246
42.38,1808.0299840679265,1830.0,28452.609839367848,29100.0,-0.01033734504726583,0.12216906688926871,0.1118317218420028,0.0009959206459364636,-0.0684369810105162,1.1211141273889265e-06,-0.06843689184445549,0.06830589659649021,38485.18137004948
42.4,1808.0497534914475,1830.0,28452.23639944045,29100.0,-0.010317428432899857,0.1221690727919224,0.11185164435902246,0.000996330948287602,-0.06843695820660728,1.1216204793434516e-06,-0.06843686900038232,0.06829423367218804,38488.01917973829
42.42,1808.0695051242128,1830.0,28451.863675750054,29100.0,-0.010297503622515141,0.12216907869798177,0.11187157507546655,0.000996740588319307,-0.06843693539240729,1.1221263210740975e-06,-0.0684368461460587,0.06828258455247635,38490.8526030361
42.44,1808.0892389822363,1830.0,28451.491668612332,29100.0,-0.01027757062935712,0.12216908460744227,0.11189151397808508,0.000997149565674236,-0.06843691256792661,1.122631652085637e-06,-0.06843682328149508,0.06827094921614624,38493.68163796255
42.46,1808.1089550815182,1830.0,28451.12037834247,29100.0,-0.010257629466678365,0.1221690905202994,0.11191146105362096,0.000997557879995577,-0.06843688973317565,1.1231364716609012e-06,-0.06843680040670184,0.06825932764200503,38496.50628254045
42.480000000000004,1808.1286534380433,1830.0,28450.74980525516,29100.0,-0.010237680147738574,0.12216909643654858,0.11193141628880994,0.00099796553092705,-0.0684368668881648,1.123640779639623e-06,-0.0684367775216895,0.06824771980887742,38499.32653479583
42.5,1808.1483340677828,1830.0,28450.37994966459,29100.0,-0.010217722685804556,0.12216910235618529,0.11195137967038067,0.0009983725181129067,-0.06843684403290448,1.1241445752708942e-06,-0.06843675462646846,0.06823612569560451,38502.14239275789
42.52,1808.1679969866932,1830.0,28450.010811884466,29100.0,-0.010197757094150222,0.12216910827920498,0.11197135118505469,0.0009987788411979321,-0.06843682116740511,1.1246478580153607e-06,-0.06843673172104917,0.06822454528104412,38504.95385445902
42.54,1808.1876422107166,1830.0,28449.642392227986,29100.0,-0.010177783386056578,0.12216911420560307,0.11199133081954643,0.0009991844998274448,-0.06843679829167713,1.1251506276685315e-06,-0.06843670880544217,0.06821297854407092,38507.76091793484
